SR. NO.,CCMS NO,Zone,Latitude,Longitude,Type of Light,No. Of Lights,Wattage,Ward No.,Wattage,Connected Load,,,,,Unique Pole No.
51,WZ-123-021,WEST,28.627269,77.067439,LED,1,72,123,72,72,,,,
52,WZ-123-021,WEST,28.627328,77.067378,LED,1,72,123,72,72,,,,
53,WZ-123-021,WEST,28.627753,77.067148,LED,1,72,123,72,72,,,,
54,WZ-123-021,WEST,28.628268,77.066974,LED,1,72,123,72,72,,,,
55,WZ-123-021,WEST,28.628275,77.067022,LED,1,72,123,72,72,,,,
56,WZ-123-021,WEST,28.628354,77.067118,LED,1,72,123,72,72,,,,
57,WZ-123-021,WEST,28.628244,77.066934,LED,1,72,123,72,72,,,,
58,WZ-123-021,WEST,28.628259,77.066965,LED,1,72,123,72,72,,,,
59,WZ-123-021,WEST,28.628251,77.066884,LED,1,72,123,72,72,,,,
60,WZ-123-021,WEST,28.628253,77.066881,LED,1,72,123,72,72,,,,
61,WZ-123-021,WEST,28.62816,77.066684,LED,1,72,123,72,72,,,,
62,WZ-123-021,WEST,28.628093,77.066526,LED,2,72X2,123,72,144,,,,
63,WZ-123-021,WEST,28.62809,77.066525,LED,1,72,123,72,72,,,,
64,WZ-123-021,WEST,28.628079,77.066522,LED,1,72,123,72,72,,,,
65,WZ-123-021,WEST,28.628094,77.066313,LED,1,72,123,72,72,,,,
66,WZ-123-021,WEST,28.628096,77.066311,LED,1,72,123,72,72,,,,
67,WZ-123-021,WEST,28.628126,77.066281,LED,1,72,123,72,72,,,,
68,WZ-123-021,WEST,28.628217,77.066226,LED,1,72,123,72,72,,,,
69,WZ-123-021,WEST,28.628232,77.066215,LED,1,72,123,72,72,,,,
70,WZ-123-021,WEST,28.628255,77.066192,LED,3,72X3,123,72,216,,,,
71,WZ-123-021,WEST,28.628273,77.066164,LED,1,72,123,72,72,,,,
72,WZ-123-021,WEST,28.628287,77.066134,LED,1,72,123,72,72,,,,
73,WZ-123-021,WEST,28.628186,77.066202,LED,1,72,123,72,72,,,,
74,WZ-123-021,WEST,28.628057,77.066264,LED,1,72,123,72,72,,,,
75,WZ-123-021,WEST,28.628056,77.06627,LED,1,72,123,72,72,,,,
76,WZ-123-021,WEST,28.628023,77.066312,LED,1,72,123,72,72,,,,
77,WZ-123-021,WEST,28.627908,77.06644,LED,2,72X2,123,72,144,,,,
78,WZ-123-021,WEST,28.627882,77.066452,LED,1,72,123,72,72,,,,
79,WZ-123-021,WEST,28.627831,77.066553,LED,1,72,123,72,72,,,,
80,WZ-123-021,WEST,28.627832,77.066556,LED,1,72,123,72,72,,,,
81,WZ-123-021,WEST,28.627829,77.066576,LED,1,72,123,72,72,,,,
82,WZ-123-021,WEST,28.627843,77.066599,LED,1,72,123,72,72,,,,
83,WZ-123-021,WEST,28.627869,77.066649,LED,1,72,123,72,72,,,,
84,WZ-123-021,WEST,28.627888,77.066687,LED,1,72,123,72,72,,,,
1,WZ-126-029,WEST,28.62551,77.041317,LED,2,72X2,126,72,144,,,,
2,WZ-126-029,WEST,28.625526,77.041265,LED,2,72X2,126,72,144,,,,
3,WZ-126-029,WEST,28.625525,77.04126,LED,2,72X2,126,72,144,,,,
4,WZ-126-029,WEST,28.625528,77.041086,LED,2,72X2,126,72,144,,,,
5,WZ-126-029,WEST,28.62553,77.041069,LED,2,72X2,126,72,144,,,,
6,WZ-126-029,WEST,28.625559,77.040986,LED,2,72X2,126,72,144,,,,
7,WZ-126-029,WEST,28.625582,77.040888,LED,2,72X2,126,72,144,,,,
8,WZ-126-029,WEST,28.625581,77.040888,LED,2,72X2,126,72,144,,,,
9,WZ-126-029,WEST,28.625607,77.040773,LED,2,72X2,126,72,144,,,,
10,WZ-126-029,WEST,28.625598,77.040737,LED,2,72X2,126,72,144,,,,
11,WZ-126-029,WEST,28.625502,77.04027,LED,2,72X2,126,72,144,,,,
12,WZ-126-029,WEST,28.625503,77.040267,LED,2,72X2,126,72,144,,,,
13,WZ-126-029,WEST,28.6255,77.040063,LED,2,72X2,126,72,144,,,,
14,WZ-126-029,WEST,28.6255,77.040045,LED,2,72X2,126,72,144,,,,
15,WZ-126-029,WEST,28.625531,77.039811,LED,2,72X2,126,72,144,,,,
16,WZ-126-029,WEST,28.625527,77.039813,LED,2,72X2,126,72,144,,,,
17,WZ-126-029,WEST,28.62553,77.03977,LED,2,72X2,126,72,144,,,,
18,WZ-126-029,WEST,28.625375,77.039753,LED,2,72X2,126,72,144,,,,
19,WZ-126-029,WEST,28.625327,77.039821,LED,2,72X2,126,72,144,,,,
20,WZ-126-029,WEST,28.625329,77.039824,LED,2,72X2,126,72,144,,,,
21,WZ-126-029,WEST,28.625337,77.04,LED,2,72X2,126,72,144,,,,
22,WZ-126-029,WEST,28.625323,77.040173,LED,2,72X2,126,72,144,,,,
23,WZ-126-029,WEST,28.625319,77.040243,LED,2,72X2,126,72,144,,,,
24,WZ-126-029,WEST,28.625336,77.040272,LED,2,72X2,126,72,144,,,,
25,WZ-126-029,WEST,28.625355,77.040285,LED,2,72X2,126,72,144,,,,
26,WZ-126-029,WEST,28.625368,77.040302,LED,2,72X2,126,72,144,,,,
27,WZ-126-029,WEST,28.625368,77.040302,LED,2,72X2,126,72,144,,,,
28,WZ-126-029,WEST,28.625308,77.040519,LED,2,72X2,126,72,144,,,,
29,WZ-126-029,WEST,28.625332,77.040767,LED,2,72X2,126,72,144,,,,
30,WZ-126-029,WEST,28.625332,77.040767,LED,2,72X2,126,72,144,,,,
31,WZ-126-029,WEST,28.62518,77.040752,LED,2,72X2,126,72,144,,,,
32,WZ-126-029,WEST,28.625176,77.040753,LED,2,72X2,126,72,144,,,,
33,WZ-126-029,WEST,28.62506,77.040745,LED,2,72X2,126,72,144,,,,
34,WZ-126-029,WEST,28.6249,77.040714,LED,2,72X2,126,72,144,,,,
35,WZ-126-029,WEST,28.624899,77.040717,LED,2,72X2,126,72,144,,,,
36,WZ-126-029,WEST,28.624898,77.040719,LED,2,72X2,126,72,144,,,,
37,WZ-126-029,WEST,28.624781,77.040737,LED,2,72X2,126,72,144,,,,
38,WZ-126-029,WEST,28.62478,77.040735,LED,2,72X2,126,72,144,,,,
39,WZ-126-029,WEST,28.624776,77.040734,LED,2,72X2,126,72,144,,,,
40,WZ-126-029,WEST,28.624751,77.040656,LED,2,72X2,126,72,144,,,,
41,WZ-126-029,WEST,28.624465,77.040628,LED,2,72X2,126,72,144,,,,
42,WZ-126-029,WEST,28.623513,77.043153,LED,1,72,126,72,72,,,,
43,WZ-126-029,WEST,28.623568,77.043179,LED,1,72,126,72,72,,,,
44,WZ-126-029,WEST,28.623617,77.043117,LED,1,72,126,72,72,,,,
45,WZ-126-029,WEST,28.623619,77.043118,LED,1,72,126,72,72,,,,
46,WZ-126-029,WEST,28.623841,77.043188,LED,1,72,126,72,72,,,,
47,WZ-126-029,WEST,28.624091,77.043128,LED,1,72,126,72,72,,,,
48,WZ-126-029,WEST,28.62409,77.043126,LED,1,72,126,72,72,,,,
49,WZ-126-029,WEST,28.624089,77.043262,LED,1,72,126,72,72,,,,
50,WZ-126-029,WEST,28.624114,77.043592,LED,1,72,126,72,72,,,,
51,WZ-126-029,WEST,28.623906,77.043546,LED,1,72,126,72,72,,,,
52,WZ-126-029,WEST,28.623899,77.043545,LED,1,72,126,72,72,,,,
53,WZ-126-029,WEST,28.623645,77.043552,LED,1,72,126,72,72,,,,
54,WZ-126-029,WEST,28.623632,77.043553,LED,1,72,126,72,72,,,,
55,WZ-126-029,WEST,28.623625,77.04355,LED,1,72,126,72,72,,,,
56,WZ-126-029,WEST,28.623479,77.043492,LED,1,72,126,72,72,,,,
57,WZ-126-029,WEST,28.623224,77.043525,LED,1,72,126,72,72,,,,
58,WZ-126-029,WEST,28.623281,77.04335,LED,1,72,126,72,72,,,,
59,WZ-126-029,WEST,28.623288,77.04334,LED,1,72,126,72,72,,,,
60,WZ-126-029,WEST,28.62329,77.04319,LED,1,72,126,72,72,,,,
61,WZ-126-029,WEST,28.62323,77.042944,LED,2,72X2,126,72,144,,,,
62,WZ-126-029,WEST,28.623068,77.042909,LED,2,72X2,126,72,144,,,,
63,WZ-126-029,WEST,28.622925,77.042931,LED,2,72X2,126,72,144,,,,
64,WZ-126-029,WEST,28.622917,77.042929,LED,2,72X2,126,72,144,,,,
65,WZ-126-029,WEST,28.62275,77.042882,LED,2,72X2,126,72,144,,,,
66,WZ-126-029,WEST,28.622739,77.042877,LED,1,72,126,72,72,,,,
67,WZ-126-029,WEST,28.622736,77.042878,LED,1,72,126,72,72,,,,
68,WZ-126-029,WEST,28.622724,77.042879,LED,1,72,126,72,72,,,,
69,WZ-126-029,WEST,28.622779,77.043062,LED,1,72,126,72,72,,,,
70,WZ-126-029,WEST,28.622804,77.043179,LED,1,72,126,72,72,,,,
71,WZ-126-029,WEST,28.622844,77.043274,LED,1,72,126,72,72,,,,
72,WZ-126-029,WEST,28.622904,77.043467,LED,1,72,126,72,72,,,,
73,WZ-126-029,WEST,28.62291,77.043489,LED,1,72,126,72,72,,,,
74,WZ-126-029,WEST,28.622922,77.043488,LED,1,72,126,72,72,,,,
75,WZ-126-029,WEST,28.622886,77.043534,LED,2,72X2,126,72,144,,,,
76,WZ-126-029,WEST,28.623022,77.043736,LED,1,72,126,72,72,,,,
77,WZ-126-029,WEST,28.62303,77.043749,LED,1,72,126,72,72,,,,
78,WZ-126-029,WEST,28.623031,77.043752,LED,1,72,126,72,72,,,,
79,WZ-126-029,WEST,28.623042,77.04383,LED,1,72,126,72,72,,,,
80,WZ-126-029,WEST,28.623042,77.043858,LED,1,72,126,72,72,,,,
81,WZ-126-029,WEST,28.623048,77.043873,LED,1,72,126,72,72,,,,
82,WZ-126-029,WEST,28.623099,77.044012,LED,1,72,126,72,72,,,,
83,WZ-126-029,WEST,28.623119,77.044053,LED,1,72,126,72,72,,,,
84,WZ-126-029,WEST,28.623166,77.044097,LED,1,72,126,72,72,,,,
1,WZ-126-026,WEST,28.623167,77.044096,LED,2,72X2,126,72,144,,,,
2,WZ-126-026,WEST,28.623352,77.044095,LED,2,72X2,126,72,144,,,,
3,WZ-126-026,WEST,28.623537,77.044076,LED,2,72X2,126,72,144,,,,
4,WZ-126-026,WEST,28.623539,77.044078,LED,2,72X2,126,72,144,,,,
5,WZ-126-026,WEST,28.623813,77.044126,LED,2,72X2,126,72,144,,,,
6,WZ-126-026,WEST,28.623812,77.044125,LED,2,72X2,126,72,144,,,,
7,WZ-126-026,WEST,28.624083,77.044114,LED,2,72X2,126,72,144,,,,
8,WZ-126-026,WEST,28.624083,77.044115,LED,2,72X2,126,72,144,,,,
9,WZ-126-026,WEST,28.624096,77.044396,LED,2,72X2,126,72,144,,,,
10,WZ-126-026,WEST,28.62408,77.044546,LED,2,72X2,126,72,144,,,,
11,WZ-126-026,WEST,28.62408,77.044548,LED,2,72X2,126,72,144,,,,
12,WZ-126-026,WEST,28.624072,77.044958,LED,2,72X2,126,72,144,,,,
13,WZ-126-026,WEST,28.624069,77.045163,LED,2,72X2,126,72,144,,,,
14,WZ-126-026,WEST,28.624056,77.045305,LED,2,72X2,126,72,144,,,,
15,WZ-126-026,WEST,28.62406,77.045504,LED,2,72X2,126,72,144,,,,
16,WZ-126-026,WEST,28.624058,77.045554,LED,2,72X2,126,72,144,,,,
17,WZ-126-026,WEST,28.624059,77.045561,LED,2,72X2,126,72,144,,,,
18,WZ-126-026,WEST,28.624091,77.045966,LED,2,72X2,126,72,144,,,,
19,WZ-126-026,WEST,28.624603,77.046273,LED,2,72X2,126,72,144,,,,
20,WZ-126-026,WEST,28.623859,77.045918,LED,2,72X2,126,72,144,,,,
21,WZ-126-026,WEST,28.623704,77.045406,LED,1,72,126,72,72,,,,
22,WZ-126-026,WEST,28.623594,77.045185,LED,1,72,126,72,72,,,,
23,WZ-126-026,WEST,28.62351,77.044958,LED,1,72,126,72,72,,,,
24,WZ-126-026,WEST,28.62345,77.044825,LED,1,72,126,72,72,,,,
25,WZ-126-026,WEST,28.623419,77.044766,LED,1,72,126,72,72,,,,
26,WZ-126-026,WEST,28.623366,77.044641,LED,1,72,126,72,72,,,,
27,WZ-126-026,WEST,28.623273,77.04443,LED,1,72,126,72,72,,,,
28,WZ-126-026,WEST,28.623122,77.044172,LED,1,72,126,72,72,,,,
29,WZ-126-026,WEST,28.622695,77.042981,LED,1,72,126,72,72,,,,
30,WZ-126-026,WEST,28.622662,77.042881,LED,1,72,126,72,72,,,,
31,WZ-126-026,WEST,28.622585,77.042647,LED,1,72,126,72,72,,,,
32,WZ-126-026,WEST,28.622582,77.042638,LED,1,72,126,72,72,,,,
33,WZ-126-026,WEST,28.622496,77.042414,LED,1,72,126,72,72,,,,
34,WZ-126-026,WEST,28.622491,77.042408,LED,1,72,126,72,72,,,,
35,WZ-126-026,WEST,28.622407,77.042146,LED,1,72,126,72,72,,,,
36,WZ-126-026,WEST,28.622314,77.041828,LED,1,72,126,72,72,,,,
37,WZ-126-026,WEST,28.622345,77.041774,LED,1,72,126,72,72,,,,
38,WZ-126-026,WEST,28.622345,77.041774,LED,1,72,126,72,72,,,,
39,WZ-126-026,WEST,28.622349,77.041773,LED,1,72,126,72,72,,,,
40,WZ-126-026,WEST,28.622349,77.041773,LED,1,72,126,72,72,,,,
41,WZ-126-026,WEST,28.622349,77.041772,LED,1,72,126,72,72,,,,
42,WZ-126-026,WEST,28.62235,77.041772,LED,1,72,126,72,72,,,,
43,WZ-126-026,WEST,28.622498,77.041818,LED,1,72,126,72,72,,,,
44,WZ-126-026,WEST,28.622506,77.041811,LED,1,72,126,72,72,,,,
45,WZ-126-026,WEST,28.622716,77.041787,LED,1,72,126,72,72,,,,
46,WZ-126-026,WEST,28.622914,77.041794,LED,1,72,126,72,72,,,,
47,WZ-126-026,WEST,28.62313,77.041838,LED,1,72,126,72,72,,,,
48,WZ-126-026,WEST,28.623136,77.041841,LED,1,72,126,72,72,,,,
49,WZ-126-026,WEST,28.623237,77.041814,LED,1,72,126,72,72,,,,
50,WZ-126-026,WEST,28.623361,77.041834,LED,2,72X2,126,72,144,,,,
51,WZ-126-026,WEST,28.623362,77.04182,LED,2,72X2,126,72,144,,,,
52,WZ-126-026,WEST,28.623367,77.041814,LED,2,72X2,126,72,144,,,,
53,WZ-126-026,WEST,28.623567,77.041811,LED,2,72X2,126,72,144,,,,
54,WZ-126-026,WEST,28.623563,77.041809,LED,2,72X2,126,72,144,,,,
55,WZ-126-026,WEST,28.623611,77.041599,LED,2,72X2,126,72,144,,,,
56,WZ-126-026,WEST,28.623605,77.041595,LED,2,72X2,126,72,144,,,,
57,WZ-126-026,WEST,28.623378,77.04155,LED,2,72X2,126,72,144,,,,
58,WZ-126-026,WEST,28.623358,77.041551,LED,2,72X2,126,72,144,,,,
59,WZ-126-026,WEST,28.623148,77.041492,LED,2,72X2,126,72,144,,,,
60,WZ-126-026,WEST,28.62293,77.041526,LED,2,72X2,126,72,144,,,,
61,WZ-126-026,WEST,28.622935,77.041231,LED,2,72X2,126,72,144,,,,
62,WZ-126-026,WEST,28.622709,77.041195,LED,2,72X2,126,72,144,,,,
63,WZ-126-026,WEST,28.622707,77.041074,LED,2,72X2,126,72,144,,,,
64,WZ-126-026,WEST,28.622711,77.040904,LED,2,72X2,126,72,144,,,,
65,WZ-126-026,WEST,28.622712,77.0409,LED,2,72X2,126,72,144,,,,
66,WZ-126-026,WEST,28.622741,77.040723,LED,2,72X2,126,72,144,,,,
67,WZ-126-026,WEST,28.62274,77.040719,LED,2,72X2,126,72,144,,,,
68,WZ-126-026,WEST,28.622834,77.040712,LED,2,72X2,126,72,144,,,,
69,WZ-126-026,WEST,28.622864,77.040692,LED,2,72X2,126,72,144,,,,
70,WZ-126-026,WEST,28.622977,77.040861,LED,2,72X2,126,72,144,,,,
71,WZ-126-026,WEST,28.622979,77.040881,LED,1,72,126,72,72,,,,
72,WZ-126-026,WEST,28.623167,77.040915,LED,1,72,126,72,72,,,,
73,WZ-126-026,WEST,28.623173,77.040908,LED,1,72,126,72,72,,,,
74,WZ-126-026,WEST,28.623352,77.04088,LED,1,72,126,72,72,,,,
75,WZ-126-026,WEST,28.623352,77.040882,LED,1,72,126,72,72,,,,
76,WZ-126-026,WEST,28.623353,77.04088,LED,1,72,126,72,72,,,,
77,WZ-126-026,WEST,28.623483,77.040832,LED,1,72,126,72,72,,,,
78,WZ-126-026,WEST,28.623486,77.040833,LED,1,72,126,72,72,,,,
79,WZ-126-026,WEST,28.623738,77.040747,LED,1,72,126,72,72,,,,
80,WZ-126-026,WEST,28.623646,77.040718,LED,1,72,126,72,72,,,,
81,WZ-126-026,WEST,28.623644,77.040716,LED,1,72,126,72,72,,,,
82,WZ-126-026,WEST,28.623619,77.040947,LED,1,72,126,72,72,,,,
83,WZ-126-026,WEST,28.623698,77.041266,LED,1,72,126,72,72,,,,
84,WZ-126-026,WEST,28.623848,77.04126,LED,1,72,126,72,72,,,,
85,WZ-126-026,WEST,28.623877,77.041083,LED,2,72X2,126,72,144,,,,
86,WZ-126-026,WEST,28.623938,77.040913,LED,2,72X2,126,72,144,,,,
87,WZ-126-026,WEST,28.623872,77.04052,LED,2,72X2,126,72,144,,,,
88,WZ-126-026,WEST,28.62379,77.040472,LED,2,72X2,126,72,144,,,,
89,WZ-126-026,WEST,28.623796,77.040473,LED,2,72X2,126,72,144,,,,
90,WZ-126-026,WEST,28.623975,77.040453,LED,2,72X2,126,72,144,,,,
91,WZ-126-026,WEST,28.623981,77.040458,LED,2,72X2,126,72,144,,,,
92,WZ-126-026,WEST,28.624118,77.040471,LED,2,72X2,126,72,144,,,,
93,WZ-126-026,WEST,28.624123,77.040473,LED,2,72X2,126,72,144,,,,
94,WZ-126-026,WEST,28.624127,77.040476,LED,2,72X2,126,72,144,,,,
95,WZ-126-026,WEST,28.624139,77.040641,LED,2,72X2,126,72,144,,,,
96,WZ-126-026,WEST,28.624469,77.040731,LED,2,72X2,126,72,144,,,,
97,WZ-126-026,WEST,28.624652,77.040723,LED,2,72X2,126,72,144,,,,
98,WZ-126-026,WEST,28.625192,77.040738,LED,2,72X2,126,72,144,,,,
99,WZ-126-026,WEST,28.625317,77.040556,LED,2,72X2,126,72,144,,,,
100,WZ-126-026,WEST,28.625387,77.040298,LED,2,72X2,126,72,144,,,,
101,WZ-126-026,WEST,28.625435,77.040189,LED,2,72X2,126,72,144,,,,
102,WZ-126-026,WEST,28.625398,77.039968,LED,2,72X2,126,72,144,,,,
103,WZ-126-026,WEST,28.625367,77.03981,LED,2,72X2,126,72,144,,,,
104,WZ-126-026,WEST,28.625212,77.039729,LED,2,72X2,126,72,144,,,,
105,WZ-126-026,WEST,28.62501,77.039745,LED,2,72X2,126,72,144,,,,
106,WZ-126-026,WEST,28.624854,77.03973,LED,2,72X2,126,72,144,,,,
107,WZ-126-026,WEST,28.624629,77.039748,LED,2,72X2,126,72,144,,,,
108,WZ-126-026,WEST,28.624477,77.039734,LED,2,72X2,126,72,144,,,,
109,WZ-126-026,WEST,28.624228,77.039765,LED,2,72X2,126,72,144,,,,
110,WZ-126-026,WEST,28.624168,77.039731,LED,2,72X2,126,72,144,,,,
111,WZ-126-026,WEST,28.624191,77.039778,LED,2,72X2,126,72,144,,,,
112,WZ-126-026,WEST,28.624142,77.039917,LED,2,72X2,126,72,144,,,,
113,WZ-126-026,WEST,28.624139,77.040047,LED,2,72X2,126,72,144,,,,
114,WZ-126-026,WEST,28.624231,77.040053,LED,2,72X2,126,72,144,,,,
115,WZ-126-026,WEST,28.624372,77.040051,LED,2,72X2,126,72,144,,,,
116,WZ-126-026,WEST,28.624375,77.04005,LED,2,72X2,126,72,144,,,,
117,WZ-126-026,WEST,28.624542,77.040036,LED,2,72X2,126,72,144,,,,
118,WZ-126-026,WEST,28.6247,77.040044,LED,2,72X2,126,72,144,,,,
119,WZ-126-026,WEST,28.624697,77.040045,LED,2,72X2,126,72,144,,,,
120,WZ-126-026,WEST,28.62456,77.040043,LED,2,72X2,126,72,144,,,,
121,WZ-126-026,WEST,28.62402,77.040031,LED,2,72X2,126,72,144,,,,
122,WZ-126-026,WEST,28.623888,77.040033,LED,2,72X2,126,72,144,,,,
123,WZ-126-026,WEST,28.62368,77.039959,LED,2,72X2,126,72,144,,,,
124,WZ-126-026,WEST,28.623565,77.039994,LED,2,72X2,126,72,144,,,,
125,WZ-126-026,WEST,28.623481,77.040036,LED,2,72X2,126,72,144,,,,
126,WZ-126-026,WEST,28.623482,77.040036,LED,2,72X2,126,72,144,,,,
127,WZ-126-026,WEST,28.623366,77.040052,LED,2,72X2,126,72,144,,,,
128,WZ-126-026,WEST,28.623244,77.040045,LED,2,72X2,126,72,144,,,,
129,WZ-126-026,WEST,28.623213,77.040052,LED,2,72X2,126,72,144,,,,
130,WZ-126-026,WEST,28.623137,77.040053,LED,2,72X2,126,72,144,,,,
131,WZ-126-026,WEST,28.623088,77.040022,LED,2,72X2,126,72,144,,,,
132,WZ-126-026,WEST,28.622964,77.040054,LED,2,72X2,126,72,144,,,,
133,WZ-126-026,WEST,28.622935,77.040044,LED,2,72X2,126,72,144,,,,
134,WZ-126-026,WEST,28.62292,77.040038,LED,2,72X2,126,72,144,,,,
135,WZ-126-026,WEST,28.622709,77.039864,LED,2,72X2,126,72,144,,,,
136,WZ-126-026,WEST,28.622729,77.04003,LED,2,72X2,126,72,144,,,,
137,WZ-126-026,WEST,28.622683,77.040142,LED,2,72X2,126,72,144,,,,
138,WZ-126-026,WEST,28.622694,77.04025,LED,2,72X2,126,72,144,,,,
139,WZ-126-026,WEST,28.62274,77.040393,LED,2,72X2,126,72,144,,,,
140,WZ-126-026,WEST,28.622755,77.040413,LED,2,72X2,126,72,144,,,,
141,WZ-126-026,WEST,28.622727,77.040687,LED,2,72X2,126,72,144,,,,
142,WZ-126-026,WEST,28.622707,77.040888,LED,2,72X2,126,72,144,,,,
143,WZ-126-026,WEST,28.622702,77.041025,LED,2,72X2,126,72,144,,,,
144,WZ-126-026,WEST,28.622689,77.041127,LED,2,72X2,126,72,144,,,,
1,WZ-126-024,WEST,28.622827,77.040967,LED,2,72X2,126,72,144,,,,
2,WZ-126-024,WEST,28.623009,77.040944,LED,2,72X2,126,72,144,,,,
3,WZ-126-024,WEST,28.623011,77.040941,LED,2,72X2,126,72,144,,,,
4,WZ-126-024,WEST,28.623017,77.040941,LED,2,72X2,126,72,144,,,,
5,WZ-126-024,WEST,28.62316,77.040924,LED,2,72X2,126,72,144,,,,
6,WZ-126-024,WEST,28.623162,77.04093,LED,2,72X2,126,72,144,,,,
7,WZ-126-024,WEST,28.623327,77.040934,LED,2,72X2,126,72,144,,,,
8,WZ-126-024,WEST,28.623511,77.040972,LED,1,72,126,72,72,,,,
9,WZ-126-024,WEST,28.623512,77.04097,LED,1,72,126,72,72,,,,
10,WZ-126-024,WEST,28.623048,77.040991,LED,1,72,126,72,72,,,,
11,WZ-126-024,WEST,28.6227,77.040765,LED,1,72,126,72,72,,,,
12,WZ-126-024,WEST,28.623003,77.040678,LED,1,72,126,72,72,,,,
13,WZ-126-024,WEST,28.623005,77.040678,LED,1,72,126,72,72,,,,
14,WZ-126-024,WEST,28.623125,77.040697,LED,1,72,126,72,72,,,,
15,WZ-126-024,WEST,28.623171,77.040698,LED,2,72X2,126,72,144,,,,
16,WZ-126-024,WEST,28.623203,77.040707,LED,2,72X2,126,72,144,,,,
17,WZ-126-024,WEST,28.62337,77.040689,LED,2,72X2,126,72,144,,,,
18,WZ-126-024,WEST,28.623367,77.040684,LED,2,72X2,126,72,144,,,,
19,WZ-126-024,WEST,28.623353,77.040613,LED,2,72X2,126,72,144,,,,
20,WZ-126-024,WEST,28.623555,77.040563,LED,1,72,126,72,72,,,,
21,WZ-126-024,WEST,28.623686,77.040775,LED,2,72X2,126,72,144,,,,
22,WZ-126-024,WEST,28.623735,77.040737,LED,2,72X2,126,72,144,,,,
23,WZ-126-024,WEST,28.623862,77.040654,LED,2,72X2,126,72,144,,,,
24,WZ-126-024,WEST,28.6241,77.040502,LED,1,72,126,72,72,,,,
25,WZ-126-024,WEST,28.624272,77.040491,LED,2,72X2,126,72,144,,,,
26,WZ-126-024,WEST,28.62435,77.040505,LED,2,72X2,126,72,144,,,,
27,WZ-126-024,WEST,28.62435,77.040504,LED,2,72X2,126,72,144,,,,
28,WZ-126-024,WEST,28.624577,77.040516,LED,2,72X2,126,72,144,,,,
29,WZ-126-024,WEST,28.624751,77.040513,LED,1,72,126,72,72,,,,
30,WZ-126-024,WEST,28.624863,77.040483,LED,1,72,126,72,72,,,,
31,WZ-126-024,WEST,28.624894,77.040488,LED,1,72,126,72,72,,,,
32,WZ-126-024,WEST,28.625042,77.040501,LED,1,72,126,72,72,,,,
33,WZ-126-024,WEST,28.625163,77.040502,LED,1,72,126,72,72,,,,
34,WZ-126-024,WEST,28.625091,77.040492,LED,2,72X2,126,72,144,,,,
35,WZ-126-024,WEST,28.624228,77.040473,LED,2,72X2,126,72,144,,,,
36,WZ-126-024,WEST,28.624151,77.040215,LED,2,72X2,126,72,144,,,,
37,WZ-126-024,WEST,28.624112,77.040187,LED,2,72X2,126,72,144,,,,
38,WZ-126-024,WEST,28.623809,77.040105,LED,2,72X2,126,72,144,,,,
39,WZ-126-024,WEST,28.623797,77.040107,LED,2,72X2,126,72,144,,,,
40,WZ-126-024,WEST,28.62363,77.040166,LED,2,72X2,126,72,144,,,,
41,WZ-126-024,WEST,28.62344,77.040181,LED,2,72X2,126,72,144,,,,
42,WZ-126-024,WEST,28.623202,77.040196,LED,2,72X2,126,72,144,,,,
43,WZ-126-024,WEST,28.622986,77.040162,LED,1,72,126,72,72,,,,
44,WZ-126-024,WEST,28.622919,77.040191,LED,1,72,126,72,72,,,,
45,WZ-126-024,WEST,28.62289,77.040006,LED,1,72,126,72,72,,,,
46,WZ-126-024,WEST,28.623022,77.039984,LED,1,72,126,72,72,,,,
47,WZ-126-024,WEST,28.623025,77.039987,LED,1,72,126,72,72,,,,
48,WZ-126-024,WEST,28.623204,77.040058,LED,1,72,126,72,72,,,,
49,WZ-126-024,WEST,28.623207,77.040059,LED,1,72,126,72,72,,,,
50,WZ-126-024,WEST,28.623363,77.040068,LED,1,72,126,72,72,,,,
51,WZ-126-024,WEST,28.623427,77.040061,LED,1,72,126,72,72,,,,
52,WZ-126-024,WEST,28.623582,77.040034,LED,1,72,126,72,72,,,,
53,WZ-126-024,WEST,28.623627,77.04003,LED,1,72,126,72,72,,,,
54,WZ-126-024,WEST,28.623667,77.040031,LED,1,72,126,72,72,,,,
55,WZ-126-024,WEST,28.623792,77.040076,LED,1,72,126,72,72,,,,
56,WZ-126-024,WEST,28.623793,77.040077,LED,1,72,126,72,72,,,,
57,WZ-126-024,WEST,28.623922,77.04009,LED,1,72,126,72,72,,,,
58,WZ-126-024,WEST,28.624133,77.039494,LED,1,72,126,72,72,,,,
59,WZ-126-024,WEST,28.624127,77.039488,LED,1,72,126,72,72,,,,
60,WZ-126-024,WEST,28.624362,77.039495,LED,1,72,126,72,72,,,,
61,WZ-126-024,WEST,28.624623,77.039487,LED,1,72,126,72,72,,,,
62,WZ-126-024,WEST,28.624964,77.039525,LED,1,72,126,72,72,,,,
63,WZ-126-024,WEST,28.625044,77.039487,LED,1,72,126,72,72,,,,
64,WZ-126-024,WEST,28.624136,77.039317,LED,1,72,126,72,72,,,,
65,WZ-126-024,WEST,28.624133,77.039315,LED,1,72,126,72,72,,,,
66,WZ-126-024,WEST,28.624273,77.03927,LED,1,72,126,72,72,,,,
67,WZ-126-024,WEST,28.624525,77.039271,LED,1,72,126,72,72,,,,
68,WZ-126-024,WEST,28.624715,77.039255,LED,1,72,126,72,72,,,,
